geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC100130469	0.0667469532445093	6.66901467755982	1.31262150320531	0.204077888494818	0.723098897313654	-5.50027955992364
CDH12P	0.0578282442053366	6.54918875807765	1.31256541974595	0.2040964485969	0.723098897313654	-5.50034839047793
AKR1B1	-0.35636298063484	10.3479978004579	-1.31253835417062	0.204105406074798	0.723098897313654	-5.50038160685183
ABI2	0.12479863433785	7.2909136172134	1.31247987727306	0.204124760326278	0.723098897313654	-5.50045337098329
FBXL6	-0.167620378209991	7.20203642466387	-1.3124061847486	0.204149152579148	0.723098897313654	-5.50054380425383
LOC651968	0.0616979382216059	6.52023459465875	1.31232946288083	0.204174549969579	0.723098897313654	-5.50063795052749
DEFB127	0.0566289421314412	6.54136743018547	1.31221795994489	0.204211465413609	0.723098897313654	-5.50077476882948
KENAE	0.0674555534281422	6.78749970495255	1.31220419821797	0.204216021891258	0.723098897313654	-5.50079165431198
FMO3	-0.0357353492056118	6.50370277280811	-1.31217019284372	0.204227281337425	0.723098897313654	-5.50083337788382
NIPSNAP3A	-0.0813842600072769	6.80672368289268	-1.31214175796451	0.204236696721949	0.723098897313654	-5.50086826593074
LOC124512	-0.139220026586198	9.65970025991595	-1.31211919072246	0.204244169450605	0.723098897313654	-5.50089595425616
OR4K2	0.0445271598193964	6.50924738858332	1.31211489515936	0.204245591871849	0.723098897313654	-5.50090122454703
LOC100130092	-0.14093954572539	8.17673134704971	-1.31209116491222	0.204253449981951	0.723098897313654	-5.50093033928323
LOC730376	-0.0478464850073896	6.61254750052003	-1.3118840485509	0.204322045202247	0.72326793554196	-5.50118443246846
RGS9BP	0.0537418741059099	6.52022379815078	1.3117324134464	0.204372276919947	0.723363538381819	-5.50137043919305
FLJ77644	0.0821594526191811	6.64277449650758	1.31167615332807	0.204390916502437	0.723363538381819	-5.50143944739556
RPS6KC1	-0.0673116932569631	6.82243623224454	-1.31158837031783	0.204420002615175	0.723363538381819	-5.50154711636986
LOC642576	-0.0424179164324334	6.55598718702283	-1.31155080022037	0.204432452119494	0.723363538381819	-5.50159319558252
LOC649945	-0.0523024041016802	6.6053818057971	-1.31129579082647	0.20451696959108	0.723588796960322	-5.50190593191689
LOC731631	-0.0459836054694778	6.55709436939905	-1.31123010826496	0.204538743114299	0.72359204176685	-5.50198647491163
LRP11	0.125930699346803	6.90287313718806	1.31115099491085	0.204564971302762	0.723611043472475	-5.50208348287982
RGS11	0.0426606078460186	6.5877517383479	1.31102577488025	0.204606490463422	0.723684124797426	-5.50223701635342
BAP1	0.0995212065741828	8.0319244562189	1.31091806908238	0.204642207709966	0.723736672200771	-5.50236906563481
ERCC1	0.191359880149216	8.43768967783847	1.31068849249778	0.204718355855854	0.723932182046987	-5.50265050040852
LOC645459	0.045535895555302	6.51446771866762	1.3105419880536	0.204766961428412	0.724030264961	-5.50283007660987
DDR2	0.0322831551965646	6.52740063107619	1.31041923887666	0.204807692699327	0.724079462275945	-5.50298052210987
RNASE13	-0.0565715601735954	6.57169697404736	-1.3103742699934	0.204822616094314	0.724079462275945	-5.50303563452418
SH2D3C	-0.16325700587387	7.63135959787022	-1.31025291564026	0.20486289305246	0.724148060271222	-5.50318435460268
MIR1197	-0.0636664535136839	6.52549911519013	-1.30998506287229	0.204951814094781	0.724388573574198	-5.50351256803466
TEP1	-0.0674808226129162	6.54170328415493	-1.30976302048535	0.205025550011225	0.724575372526172	-5.50378460509332
CICK0721Q.1	0.0722447867600131	6.64100695004758	1.30963859925902	0.205066876926029	0.724628576442856	-5.50393702389372
POU6F1	-0.0726689415751149	6.74481067909421	-1.30942017700321	0.205139442344216	0.724628576442856	-5.50420456672724
LOC642277	0.058895903949586	6.53667251927363	1.30939958631261	0.205146284129897	0.724628576442856	-5.50422978609176
PCDHB8	0.0511903677235406	6.44887155697587	1.30937753422093	0.205153611701498	0.724628576442856	-5.50425679500379
LOC100133899	0.0622015679837151	6.58839547486554	1.30931648976772	0.205173896903798	0.724628576442856	-5.50433155890626
PIGV	0.218194355668634	7.49459561916794	1.30928228443601	0.20518526409427	0.724628576442856	-5.50437345044615
LOC100133947	-0.0583771902174233	6.5594560240502	-1.3092776371598	0.205186808525238	0.724628576442856	-5.50437914193126
VISA	-0.129979173807039	6.9337888062106	-1.3091129930446	0.205241530628914	0.724748057367893	-5.50458076944955
MIR422A	-0.064291884526539	6.53923336621835	-1.30886247260418	0.205324816992501	0.724921732269519	-5.5048875226151
TMEM200C	0.0527655328894525	6.52694477837473	1.30878648409633	0.205350084850177	0.724921732269519	-5.50498055805425
LOC100127988	-0.0416162110808775	6.56264493701485	-1.308776521414	0.205353397842417	0.724921732269519	-5.50499275538577
RPL13	-0.171417566507399	9.50837781141722	-1.30866405825666	0.205390799260162	0.724936214466203	-5.50513043885312
OGFR	-0.0924520499037031	7.97336859298562	-1.30860954319891	0.205408931028962	0.724936214466203	-5.50519717556118
LOC100134178	0.0688715547812517	6.67058072019638	1.30849352496679	0.205447522987342	0.724936214466203	-5.50533919599397
LOC730052	0.240764433842878	8.95703960711247	1.30840872412199	0.205475734472723	0.724936214466203	-5.50544299587065
TMOD4	-0.0516214390055874	6.69559684436232	-1.30839608800882	0.2054799385052	0.724936214466203	-5.50545846253328
LOC727773	-0.0548654748262178	6.78510224770881	-1.3082713224208	0.205521451602625	0.724936214466203	-5.50561116948626
DLEU2	-0.0862003692643318	6.8153871912777	-1.30811936814843	0.205572020011385	0.724936214466203	-5.50579713756899
LOC100133737	-0.0527792000783478	6.52923451370594	-1.30809543147231	0.205579986713026	0.724936214466203	-5.50582643063772
DNAJA2	-0.0890967004012051	9.94580099518236	-1.30802359483623	0.205603897122583	0.724936214466203	-5.50591433970826
LOC441493	-0.0491683215093843	6.49418610440562	-1.30799858010879	0.205612223640423	0.724936214466203	-5.50594495017838
MCOLN1	-0.134168056056346	7.01510215856683	-1.30799496590277	0.205613426703543	0.724936214466203	-5.50594937283423
MGC16291	-0.0621202287946936	6.44998460464675	-1.30799293393329	0.205614103088967	0.724936214466203	-5.50595185932376
ZNF135	0.0804891175659321	6.53153166783011	1.30782497282307	0.205670018626884	0.724936214466203	-5.50615737953406
MIR1255B2	0.0627959135726579	6.50605491920077	1.30776035632555	0.205691533118431	0.724936214466203	-5.50623643954033
KRTAP9-5	0.0550742606900183	6.55404199579376	1.30769453221548	0.2057134515012	0.724936214466203	-5.50631697372594
LOC728991	-0.0408553966331002	6.54464945777439	-1.30769077361245	0.205714703111381	0.724936214466203	-5.50632157218209
C19ORF6	-0.106720035564116	8.23958835519032	-1.30766969662891	0.20572172183121	0.724936214466203	-5.5063473585746
IARS	0.148894962318963	8.76464937688923	1.30756579012784	0.205756325847452	0.724936214466203	-5.50647447669287
LOC728388	-0.0536028245238063	6.52595538146771	-1.30748746632945	0.205782413054651	0.724936214466203	-5.50657029160521
LOC441087	0.296020630564074	11.253027656814	1.30747724638258	0.205785817189908	0.724936214466203	-5.5065827934953
HS.572130	0.0676945635533199	6.68245972361392	1.30744578039883	0.205796298388126	0.724936214466203	-5.50662128479261
LOC641959	-0.065345627372694	6.57883404942471	-1.30736426538444	0.205823452666388	0.724958260589612	-5.50672099580218
GLTPD2	-0.0629205983280681	6.53019208276009	-1.30716452550446	0.205890001843717	0.725092131361271	-5.50696530010964
LOC100132863	-0.341441692497092	9.36370115527427	-1.30712474076397	0.205903259300491	0.725092131361271	-5.50701395757833
COL1A1	-0.0560715022717178	6.58164772890392	-1.30671700505805	0.206039167397878	0.725497094661727	-5.5075125542679
LOC653879	-0.0522438160027665	6.58127253511862	-1.3066253649139	0.20606972290275	0.72549881030652	-5.50762459781118
LOC100133572	-0.0678550147437882	6.577460616566	-1.30655078725216	0.206094591889831	0.72549881030652	-5.50771577509936
BATF	-0.251930013153263	9.85375488315584	-1.30652740738411	0.206102388723729	0.72549881030652	-5.50774435800088
DNAJC17	-0.157724847609519	7.60612509953627	-1.30616298036601	0.206223949440553	0.725853069076852	-5.50818983037139
CATSPER2P1	0.0522291762455183	6.8692703605484	1.30600025708293	0.206278246594694	0.725955419974419	-5.50838870822041
LOC650680	0.0616693771436667	6.53946912179994	1.30591753131357	0.206305854632687	0.725955419974419	-5.50848980639318
LOC728553	0.0749600151392453	13.1776395438454	1.30588772621597	0.20631580218331	0.725955419974419	-5.50852622953018
MLLT10	0.101909545243899	7.79140559679764	1.30558960062916	0.206415323209606	0.726231946398343	-5.5088905137129
LOC100134032	-0.0499196745864836	6.65339463095902	-1.30549929422937	0.206445476915561	0.726264386139572	-5.50900084670837
HS.528452	-0.0794883357641591	6.54134390020659	-1.30526830109687	0.206522622199119	0.726462116453029	-5.50928303638472
GGT8P	-0.0768456314976715	6.59753643432745	-1.30512423140544	0.206570748869745	0.726557741411895	-5.509459015991
IGFL2	-0.0567283987527452	6.54553823358004	-1.30481001690209	0.206675743022508	0.726667215872271	-5.5098427691629
CHADL	0.0740417150665973	6.58323407014304	1.30479100645875	0.206682096661155	0.726667215872271	-5.50986598431203
LOC389669	-0.052308454035332	6.50659400068642	-1.30477976906795	0.206685852474882	0.726667215872271	-5.50987970704124
CYP2F1	-0.0490427955969945	6.52528352029445	-1.30464378792266	0.206731304959053	0.726667215872271	-5.51004575485013
SCARNA22	0.156248781856495	7.15489276612141	1.30463053484321	0.206735735294908	0.726667215872271	-5.51006193752909
LOC642134	0.0560841051553869	6.60017763205305	1.30459792447971	0.206746636840204	0.726667215872271	-5.51010175584171
FAM76B	0.107066770230755	7.30223461683851	1.30452679672511	0.206770416189472	0.726667215872271	-5.51018860224252
LOC644408	0.0500105609752817	6.51951507602916	1.30450225028597	0.206778623022501	0.726667215872271	-5.5102185723199
UBC	0.0630391475840728	13.5296411747043	1.30443007611316	0.206802755139956	0.726667215872271	-5.51030669093679
PRAF2	-0.173886616648435	7.66289742929557	-1.30437786556403	0.206820213601747	0.726667215872271	-5.51037043309225
SMYD1	0.054161159813348	6.46510855776433	1.30430945098757	0.206843092200782	0.726667215872271	-5.51045395497556
LOC646806	0.0368194455481392	6.51955376389752	1.3041396549593	0.206899882428727	0.726667215872271	-5.51066122948101
LOC100132147	-0.0617618860169236	6.6507820365331	-1.30412152707146	0.206905946227779	0.726667215872271	-5.51068335733576
BBS10	-0.10432382825454	6.8405302040901	-1.30410240603424	0.206912342386795	0.726667215872271	-5.51070669720127
LOC283481	-0.129459515940716	6.81180518499747	-1.3037778027107	0.207020948676496	0.726667215872271	-5.51110287655265
ZNF550	0.0869944826735569	6.87091375946281	1.30376905373775	0.207023876537415	0.726667215872271	-5.51111355355559
OR56B1	-0.0930330389301162	6.81856907721844	-1.30374827760032	0.207030829441996	0.726667215872271	-5.51113890793421
LUZP4	-0.0388561414966935	6.4615304592471	-1.30373112921691	0.207036568426309	0.726667215872271	-5.51115983488951
HS.563020	0.0621697990788466	6.59496757002496	1.3037015562845	0.207046465778988	0.726667215872271	-5.51119592354662
TMEM106C	0.214161425690301	9.84024606123843	1.30343797142952	0.207134697639756	0.726667215872271	-5.51151755299483
TUFT1	0.29728335732452	7.39922507955309	1.30340110495671	0.207147040587565	0.726667215872271	-5.51156253356304
HSD11B1L	0.103759864925904	6.84985928660624	1.30338464081372	0.207152552991632	0.726667215872271	-5.51158262102289
LOH12CR2	-0.0519956647454904	6.58084826592195	-1.30337336890957	0.207156327034257	0.726667215872271	-5.5115963734484
C20ORF117	0.0448535083540742	6.55438823227562	1.30335318480246	0.207163085181875	0.726667215872271	-5.51162099906753
RPL39L	0.204480357558221	9.3317413120354	1.30333351263232	0.207169672085702	0.726667215872271	-5.51164499978999
SYNE1	-0.0302877975380982	6.51449308810137	-1.30332190785505	0.207173557831885	0.726667215872271	-5.51165915787382
TRIAP1	-0.288337588060527	8.87118097407213	-1.30331049246112	0.207177380220411	0.726667215872271	-5.51167308480257
LOC541472	0.0882380528064122	6.85922864665856	1.30325029300559	0.207197538622715	0.726667215872271	-5.51174652722616
HS.571035	-0.0927626641154777	6.75139756686775	-1.30312009983947	0.207241140369636	0.726667215872271	-5.51190535117893
HS.572642	-0.173582556664937	7.17354867120475	-1.3030909368588	0.207250908046024	0.726667215872271	-5.51194092556676
LOC642621	0.0531729658859721	6.55409737400568	1.30304578993994	0.20726602999692	0.726667215872271	-5.51199599660299
LOC100132797	0.23073962872647	8.16676130629041	1.30302762285383	0.207272115301551	0.726667215872271	-5.51201815669459
ALS2CR8	-0.0726976923292959	6.63694967935017	-1.30295484753286	0.207296493751481	0.726679251714041	-5.51210692495018
LOC100130420	0.0384990355067094	6.60224653638396	1.30278077984545	0.207354812436834	0.726810250826785	-5.51231922846563
ARR3	0.0766874781685738	6.55020971781773	1.30255208407983	0.207431452876848	0.726979705306162	-5.51259812351106
LOC729760	0.0699566463951955	6.69896133338329	1.30251147249956	0.207445064925664	0.726979705306162	-5.51264764513518
C1ORF92	-0.0523340461298547	6.572225515111	-1.30223717923045	0.207537019848022	0.727197121740651	-5.51298208348217
LOC642305	-0.0411090914814487	6.56272020926873	-1.30216977632517	0.207559621073805	0.727197121740651	-5.51306425696682
HS.560698	-0.0417325575110219	6.52602309309437	-1.30213886705736	0.207569986066688	0.727197121740651	-5.51310193845462
ZFP112	-0.0591937072211479	6.69225407731194	-1.30195548317476	0.207631489606889	0.727339145842225	-5.51332548629839
MAP7D2	0.0920494347809884	6.60818059652614	1.30188874820302	0.207653874802518	0.727344122402682	-5.51340683072092
LOC100130934	0.0812839556993197	6.64189073479871	1.30156890853673	0.207761186123249	0.727620325675096	-5.51379664027953
HS.544326	-0.0861459238244731	6.66572610749167	-1.30152393436542	0.207776279145714	0.727620325675096	-5.51385144679992
VAPB	-0.0611649710251303	6.55879943512346	-1.30146622494969	0.20779564728163	0.727620325675096	-5.51392177044164
KLHL11	0.0613352373706508	6.5941176781297	1.30129441499602	0.207853317589399	0.727628523132672	-5.51413111941693
C1ORF135	-0.209959195058886	7.22404678736625	-1.30127556994816	0.20785964394146	0.727628523132672	-5.51415408053594
HS.584286	0.0459270211316127	6.55742263656192	1.30122133107384	0.207877852969905	0.727628523132672	-5.51422016452202
LOC130678	0.0621543245254701	6.56637393527436	1.30120933835052	0.207881879324697	0.727628523132672	-5.51423477599828
KHDRBS1	0.118338253618386	11.5413250110133	1.30105429810253	0.20793393695291	0.727737315509356	-5.51442366093646
LOC392215	-0.0558675448710186	6.51161510133431	-1.300940489121	0.207972156893254	0.727797661010144	-5.51456230195164
LOC731797	-0.0346866873963565	6.53001139198736	-1.30085611483292	0.20800049545463	0.72782341798315	-5.51466507932967
HS.571506	-0.0655920326734813	6.68031111613031	-1.30068741518518	0.208057165175458	0.727948294533816	-5.51487055769861
LOC732371	-0.0899141835775472	6.72491860691632	-1.30056107773548	0.20809961243851	0.728023389527243	-5.51502442370168
LOC652197	0.0670383804673156	6.5386675639597	1.30049286410681	0.208122533880887	0.72803016641092	-5.51510749565794
LOC642909	-0.0410435446804538	6.59045757967105	-1.30042921814167	0.20814392225266	0.728031579658612	-5.51518500171962
CREB3L3	-0.155819061501029	6.63605825705095	-1.30023630231343	0.208208762529944	0.728152116779559	-5.51541990910484
PAMR1	0.041800547345086	6.47236476394131	1.30020131249793	0.208220524524291	0.728152116779559	-5.5154625119391
HS.147346	0.0901473427552624	7.04356043204558	1.30002491765928	0.208279828386673	0.728152116779559	-5.51567727177264
LZTS2	0.10245786696635	6.75171743093548	1.29998408723629	0.208293557432943	0.728152116779559	-5.51572697911991
LOC644195	0.0586308546452159	6.55718522751968	1.29996884490407	0.20829868277956	0.728152116779559	-5.5157455349447
GPR25	-0.0583275066640727	6.46750295893807	-1.29992794244577	0.208312437018869	0.728152116779559	-5.51579532818312
HS.554211	-0.078411693992491	6.7573569777701	-1.29983508884079	0.208343663460508	0.728152116779559	-5.51590836006599
FLJ40411	0.0619833674047072	6.52389022872974	1.29976944660718	0.208365740986327	0.728152116779559	-5.51598826310553
ACE2	0.0533807604663261	6.59755589163242	1.29971923578431	0.208382629679875	0.728152116779559	-5.51604937996494
LOC341689	-0.0398452682345889	6.55963866415447	-1.29965803592993	0.208403216039514	0.728152116779559	-5.51612387004521
JCLN	-0.0400567029310173	6.53877644161548	-1.29964009884282	0.208409250003488	0.728152116779559	-5.51614570181098
NOL8	-0.120499499412668	8.10038716108111	-1.29942794975143	0.208480626438559	0.728208021322586	-5.51640389561965
