geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
SPESP1	0.0169716927086467	6.55082732705633	0.613381915558884	0.54590003013731	0.841112989177115	-6.36754984750222
TIPARP	0.186325338831779	10.1099994056213	0.613377481697668	0.545902908307804	0.841112989177115	-6.36755258679977
LOC643454	0.0289047519662153	6.58043300526639	0.613320059635458	0.54594018365304	0.841112989177115	-6.36758806117467
ALS2CR14	0.0346226466866151	7.09608353080787	0.613312304021832	0.545945218287873	0.841112989177115	-6.3675928522152
HARS2	0.0521220542360101	8.86592139022537	0.613252673769208	0.54598392869013	0.841135276286651	-6.36762968692788
HNF1B	0.0266372687977841	6.62762142307534	0.61316572619541	0.546040375391138	0.841184884499807	-6.36768338985753
FLJ40330	-0.0175946446973603	6.61503797727783	-0.613103141210092	0.546081007720096	0.841210127068689	-6.36772204074956
PURB	0.0590955485693829	9.00584549814488	0.613003938366507	0.546145416907605	0.841271992815896	-6.36778329809103
PRSS42	-0.0185258091757516	6.76717476328968	-0.612898961910174	0.546213579098804	0.841294345555992	-6.36784811018858
PSMD10	-0.0405969917661491	8.42838066740018	-0.612870749537338	0.546231898423896	0.841294345555992	-6.36786552658131
LOC100134805	0.0204751161027303	6.52421130404535	0.612853400495748	0.546243163952524	0.841294345555992	-6.36787623631056
DIO1	-0.0102450732517818	6.52001342122047	-0.612832210076006	0.54625692403124	0.841294345555992	-6.36788931696202
MAGI2	-0.0147670915939013	6.46383857351822	-0.61273342239712	0.546321074605799	0.841320167073063	-6.36795029192352
OR8D1	0.0230942361494488	6.48472131201559	0.612700619894766	0.546342376721594	0.841320167073063	-6.36797053659289
LOC646210	-0.0256546228421923	6.58239718304488	-0.612671061612783	0.546361572400721	0.841320167073063	-6.36798877813519
CLCN2	-0.0303087863168114	6.63704261415255	-0.612640045644279	0.546381715111829	0.841320167073063	-6.3680079183575
DEFB1	0.0183711025701996	6.5350971631507	0.612609226160818	0.546401730609267	0.841320167073063	-6.36802693640017
TSPAN15	0.022623331656046	6.66336529291795	0.612582345371555	0.546419188466516	0.841320167073063	-6.36804352320458
C1ORF92	0.0199164265466791	6.572225515111	0.612490719847515	0.546478697321749	0.841348231771182	-6.36810005549795
STK25	0.039130469341071	8.97774743872761	0.612479604163667	0.546485916958656	0.841348231771182	-6.36810691323989
LOC100130406	-0.0193121558961504	6.51638203445622	-0.612287244430799	0.546610862611083	0.841466550664527	-6.36822556916611
SMEK1	-0.0283963332149488	6.59123230593158	-0.612286606139335	0.546611277233137	0.841466550664527	-6.36822596283238
FAM21D	-0.0298221579938547	6.69713262056981	-0.612129480729452	0.546713347992168	0.841496541784453	-6.3683228578708
HS.539123	-0.0157493112678662	6.59806548183333	-0.612120028560643	0.546719488568733	0.841496541784453	-6.36832868600457
ZNF529	0.0491887103511495	7.40203906955966	0.611994752593781	0.546800877219944	0.841496541784453	-6.36840592198038
DHX40P	0.0163265620417432	6.55931857960281	0.611985511736806	0.546806881026802	0.841496541784453	-6.36841161861051
HS.434904	-0.0192377074272914	6.49057470083983	-0.611980432066882	0.546810181315355	0.841496541784453	-6.36841474999474
FOXI1	0.0171911029645129	6.54784644980307	0.611935100677551	0.546839633826955	0.841496541784453	-6.36844269361158
HS.564077	0.0160596448966936	6.53178451510222	0.611887823682409	0.546870351323688	0.841496541784453	-6.36847183442772
POTEA	0.0133115151952747	6.49764293573512	0.611863811526023	0.546885953200871	0.841496541784453	-6.36848663432058
LOC642782	0.0103702234602183	6.54889679298095	0.611859901863922	0.546888493522638	0.841496541784453	-6.36848904398775
LOC644214	-0.121887280959877	8.34235826261328	-0.611847939234945	0.546896266337185	0.841496541784453	-6.36849641689937
CROP	0.0491093130585876	7.59463680763413	0.611845944813502	0.546897562234272	0.841496541784453	-6.36849764610502
DEFB121	0.0182033097447727	6.44705175854322	0.611691204807811	0.546998111196046	0.841613928326561	-6.36859300396234
LOC645882	0.0235625102221553	6.5229012169587	0.611648559456498	0.547025823563563	0.841615108066943	-6.36861927987986
OTOG	0.0173797000341915	6.52744770747131	0.611614948894488	0.547047665348109	0.841615108066943	-6.36863998776832
LOC440031	-0.0223414643795001	6.54154906423112	-0.611546049524828	0.547092440965947	0.841615108066943	-6.36868243409717
COMMD2	-0.0450483787278486	7.95447561474276	-0.611540710243146	0.5470959108847	0.841615108066943	-6.36868572323639
FAM86B2	-0.0101981308803536	6.53440628178658	-0.611470095558053	0.547141803400578	0.841648387300685	-6.368729221147
ELF2	0.034641892519133	7.40600742781498	0.611424073590377	0.547171714194641	0.841657080570556	-6.36875756758816
LOC100133063	0.0212947804732986	6.6469098635128	0.611291756187036	0.547257715306755	0.841687842722726	-6.36883905474083
LOC100192426	0.0225504663738576	6.53731218653047	0.611288690895826	0.547259707710326	0.841687842722726	-6.36884094228646
POSTN	0.0163141932214943	6.55171701623431	0.611281327207589	0.547264494037564	0.841687842722726	-6.3688454766625
ADAM5P	-0.0175498773601293	6.45814854967119	-0.611214632061134	0.547307846256368	0.841695349133134	-6.36888654347137
DEFA4	0.0208456189814035	6.58936486672283	0.611185321083879	0.547326899130409	0.841695349133134	-6.36890459001669
HS.566524	0.0209491398100203	6.55371367236026	0.611129098323393	0.547363446323853	0.841695349133134	-6.36893920360202
LOC654101	-0.0180254716417316	6.57409376079943	-0.611112300010885	0.547374366194258	0.841695349133134	-6.36894954489909
FLJ20581	-0.0213281643081276	6.65690600622427	-0.611087208366796	0.547390677422347	0.841695349133134	-6.36896499118598
SLC6A1	0.015239764773348	6.54860622340307	0.611010885590323	0.547440293854985	0.841734335889241	-6.36901197132802
MIR1-1	0.0167092849876314	6.49277394809347	0.610971848577628	0.54746567222265	0.841736052829276	-6.36903599819457
EDIL3	0.0201623882007995	6.51188286760307	0.610907473028526	0.54750752479526	0.841763097812938	-6.36907561742179
LOC100129936	-0.0157465315505831	6.53831878622812	-0.610577838370647	0.547721857182832	0.842040395746423	-6.36927842426706
LOC100134406	0.0183237935060312	6.54429892419212	0.610555430705887	0.547736428523816	0.842040395746423	-6.36929220668461
CIZ1	-0.0224336126958047	6.66830788194779	-0.610482279269703	0.54778399914289	0.842076213667572	-6.36933719697824
LRRK1	0.013337354978205	6.5302210904251	0.610349310514699	0.547870474753355	0.842123351575863	-6.36941896335255
SERF2	-0.0438422454035177	11.5465386652644	-0.610344497402801	0.54787360507357	0.842123351575863	-6.36942192275304
HIF1A	-0.107207257758397	7.49542615874033	-0.610294329978055	0.547906233197693	0.842123351575863	-6.36945276746313
CCDC70	0.0180594066104485	6.5326074047553	0.610285840647633	0.547911754629675	0.842123351575863	-6.36945798676192
DKFZP686J0529	-0.013011906648928	6.573266693765	-0.610191417140195	0.547973169344135	0.842180434890823	-6.36951603425553
LOC643677	0.0264502156561202	6.55206864071429	0.610127192462864	0.548014944285527	0.842206493206883	-6.36955551185446
LOC728207	0.0394031034285751	7.13455915178002	0.610090710073087	0.548038675005436	0.842206493206883	-6.36957793504724
P4HTM	0.0784452591564992	8.35569640412598	0.610029032791879	0.548078795495007	0.842230842490313	-6.36961584084476
HS.498025	-0.0172879159098329	6.66851072903109	-0.609901640990677	0.548161667572559	0.842310155188226	-6.36969412193591
LOC729806	0.0378579460870956	7.08059366933728	0.609850250137025	0.548195100693696	0.842310155188226	-6.36972569667187
LOC732434	-0.0172024313699808	6.49513272547701	-0.609837183939877	0.548203601283738	0.842310155188226	-6.36973372418323
NRXN2	-0.0128883478122486	6.61466378096011	-0.609769342989974	0.548247738282587	0.842310155188226	-6.36977540112156
LOC100133432	-0.0153306893510683	6.53100226748326	-0.609763101152019	0.548251799286924	0.842310155188226	-6.36977923546393
PCDH7	0.0105162876735356	6.50257212552467	0.609672576319066	0.548310697465824	0.842363341357627	-6.36983484033457
STAC	-0.013685916786522	6.59568094866735	-0.609512819245953	0.548414648374965	0.842470119729662	-6.3699329516429
HS.539292	-0.016012302890255	6.55893047217082	-0.609442175667403	0.548460618135158	0.842470119729662	-6.36997632792826
ADCY3	-0.109640911491029	9.05134091965205	-0.609435644288664	0.548464868389458	0.842470119729662	-6.36998033805378
LOC642425	-0.0199474395481412	6.56919675708355	-0.609416489894618	0.548477333093154	0.842470119729662	-6.3699920981987
HS.539765	-0.0298621880450227	6.8919666902993	-0.609358216674146	0.548515255255665	0.842486621225722	-6.37002787377338
LOC729879	-0.0223839998401729	6.53370216760052	-0.609325352300018	0.548536642845098	0.842486621225722	-6.3700480486824
RUNDC2B	-0.0194293631245843	6.59295991868064	-0.609267614640806	0.548574218622059	0.84250703589525	-6.37008349035376
LOC642480	0.0184406529517114	6.51672579734443	0.609049391379089	0.548716251003925	0.842518151679337	-6.37021741515945
HS.579971	-0.0298827044013663	6.62431614494188	-0.609002201579101	0.548746967420839	0.842518151679337	-6.37024636970086
LOC647417	0.0185032182055602	6.54964605788174	0.608994498358416	0.548751981627391	0.842518151679337	-6.37025109600845
HS.534585	-0.0229276185987324	6.55918163428219	-0.608941361059871	0.548786570596843	0.842518151679337	-6.37028369680051
LOC642037	-0.0217495204695171	6.55147712818945	-0.608939876357029	0.548787537059586	0.842518151679337	-6.37028460765583
OR8G1	0.0213763348271119	6.5408956426064	0.608914931314433	0.548803775092582	0.842518151679337	-6.37029991095268
NDUFC1	-0.0650276064287389	8.98886484248999	-0.608896910336569	0.548815506047438	0.842518151679337	-6.37031096609406
RPRD1A	-0.0408470605232161	7.50695262377653	-0.608887339038818	0.548821736643378	0.842518151679337	-6.37031683756974
OR6K3	-0.0200139436375997	6.51998316992788	-0.608884585195917	0.54882352931027	0.842518151679337	-6.37031852688753
LOC650921	0.0289101559586342	6.57557501676582	0.608883402891089	0.548824298955238	0.842518151679337	-6.3703192521585
LOC644191	-0.18662292403083	10.2240733806765	-0.608815739719355	0.548868346598905	0.842548489752772	-6.37036075706719
LOC647089	0.0159625925449864	6.65187213555627	0.608690391396729	0.548949951283024	0.842608137172996	-6.37043763454316
LOC100131335	0.0137587926084946	6.58285133573322	0.608681443339915	0.548955776921693	0.842608137172996	-6.37044312189781
TMEM41B	0.0704737897187204	9.17608254671906	0.608519412882757	0.54906127260766	0.842732781447981	-6.37054247284469
HSPA12A	0.011509572393245	6.51767121717043	0.608354388479342	0.549168728601374	0.842860423361915	-6.37064363329384
HS.541587	-0.0248392574262448	6.56665959073971	-0.608220802824932	0.549255721309672	0.842956648461372	-6.37072550227852
KRTCAP3	-0.0268701041657442	6.71599261683945	-0.60814619491211	0.54930431011158	0.842991946386874	-6.37077121874414
SLC5A7	0.0201139804265074	6.45217959542781	0.608081820630103	0.549346236028327	0.842991946386874	-6.37081066013303
MEOX1	-0.0309343773571875	6.85262722148176	-0.60806443107822	0.549357561848459	0.842991946386874	-6.37082131382111
OR4C13	0.0272413656568435	6.55934708178895	0.608015182639849	0.549389638038621	0.842991946386874	-6.3708514842201
LOC100132707	-0.0173134568641142	6.62063609030433	-0.607956975999254	0.549427550103265	0.842991946386874	-6.37088713951546
LOC392979	0.0292771451928022	6.58013191689044	0.607940769251567	0.549438106382574	0.842991946386874	-6.37089706659932
ZNF493	-0.015675092256088	6.6495256737177	-0.607901782189874	0.549463501077399	0.842991946386874	-6.37092094621173
C13ORF30	-0.0156292610557651	6.42900923061155	-0.607887039365077	0.54947310415613	0.842991946386874	-6.37092997582032
TTC24	0.023383883709311	6.53315824357357	0.607660352803211	0.549620772812216	0.843038886260393	-6.371068788982
C18ORF10	0.093186015970721	8.33878381578123	0.607656511914415	0.549623275032601	0.843038886260393	-6.37107114054707
BCL2A1	0.023882398135628	6.6868780643092	0.607653067622137	0.549625518887714	0.843038886260393	-6.37107324928568
LOC653799	-0.0181515254736242	6.59794717632197	-0.607647059804621	0.549629432815676	0.843038886260393	-6.37107692749313
PIAS2	-0.0211535254766808	7.04989895372439	-0.607646317907413	0.549629916142331	0.843038886260393	-6.37107738170752
LOC100134170	0.0195596279837051	6.55872880610739	0.607616263798375	0.549649495797835	0.843038886260393	-6.37109578139213
CD300LF	-0.0182189963806652	6.50007286137872	-0.60751146798935	0.549717771063033	0.843066063612467	-6.37115993245571
UBXN7	-0.0240374069910967	6.69229787949187	-0.607509148358974	0.549719282370393	0.843066063612467	-6.37116135230332
HS.550371	-0.0199120410053109	6.59260056352623	-0.60745070045033	0.549757363623227	0.843066063612467	-6.37119712658574
GNGT1	0.0207309405387601	6.56366811529415	0.607439877677754	0.549764415263978	0.843066063612467	-6.37120375052829
HS.28456	-0.0247535736743227	6.6458080757381	-0.607346154100436	0.549825483402325	0.843122445134155	-6.37126110810067
LOC642338	-0.0190865932648885	6.51090730686493	-0.607296428951435	0.549857884622756	0.843129853216336	-6.37129153575214
LOC388153	0.0161430914188747	6.5529502139406	0.60726415016784	0.549878918220039	0.843129853216336	-6.37131128639167
MGC71993	-0.104998126759586	10.2999480845893	-0.607127728357171	0.549967818488972	0.843196936561239	-6.37139474853036
C14ORF167	-0.0441463087680685	7.46000738415722	-0.607122421638105	0.549971276804182	0.843196936561239	-6.37139799478669
HS6ST2	0.012844912064911	6.49063775394228	0.60702803559682	0.550032788791976	0.843225213905291	-6.37145572857044
KIAA1920	0.0182879687365824	6.5650407064911	0.607019533482667	0.550038329852154	0.843225213905291	-6.37146092869339
C2ORF62	0.011923600133624	6.50269094869332	0.60688633779701	0.550125140959391	0.84332103395392	-6.37154238558729
HS.551024	-0.0223952493927726	6.56618366107062	-0.606815476502578	0.550171328184293	0.843354573411649	-6.37158571434183
MGC48637	0.0137363932002179	6.54526017249151	0.606731107297335	0.550226322496706	0.843401609644814	-6.3716372962489
LOC651907	-0.0184958774551891	6.47354239473923	-0.60647846236645	0.550391021153315	0.843428079193135	-6.37179171763306
DUXA	-0.0136235456650162	6.50182322951992	-0.606456450472621	0.550405371885922	0.843428079193135	-6.3718051687771
LOC100130883	0.0174233996862387	6.56986452861018	0.60645080223736	0.550409054304781	0.843428079193135	-6.37180862025438
MGC24103	-0.021536859872775	6.52323387225342	-0.606420530091733	0.550428790729208	0.843428079193135	-6.37182711817938
ATP1A3	-0.0235810520264454	6.72747736675891	-0.606396046089625	0.550444753750543	0.843428079193135	-6.37184207858151
HS.562058	0.0271046486209539	6.70441252158984	0.606389757126637	0.550448854052978	0.843428079193135	-6.37184592121751
LOC401913	0.014390501704904	6.52539624514075	0.606320381444952	0.55049408694541	0.843428079193135	-6.37188830808114
ACBD5	-0.0130845781114521	6.60420376635835	-0.606286405445028	0.550516239985563	0.843428079193135	-6.37190906488544
MMP15	-0.0223497643755426	6.56787520122253	-0.606211182936771	0.550565288254	0.843428079193135	-6.37195501623295
LOC647156	0.01590474838323	6.58322785910036	0.606196334773017	0.550574970158831	0.843428079193135	-6.37196408591381
FDFT1	-0.0881259516839688	10.8464043856117	-0.606150494167619	0.550604861583828	0.843428079193135	-6.37199208530503
HS.201950	-0.0177787060211179	6.72224618330181	-0.606120756612394	0.550624253099927	0.843428079193135	-6.3720102478765
VPS11	-0.037660096611031	7.28235909138099	-0.606076459562579	0.550653139360588	0.843428079193135	-6.37203730123832
CCDC148	-0.0173693772968413	6.46318131095705	-0.606039699291108	0.55067711146726	0.843428079193135	-6.37205975024231
PCDHA10	0.0106571116393086	6.46848243146025	0.606011011727897	0.550695819581253	0.843428079193135	-6.37207726843749
LOC653882	0.0188019246507185	6.51236087816456	0.605965846037387	0.550725274307777	0.843428079193135	-6.37210484745408
PTPN2	-0.0389761116432972	7.56523349725136	-0.605956818312841	0.550731161822041	0.843428079193135	-6.37211035971353
HS.515159	-0.035770873350744	6.83950974532871	-0.605940594251784	0.550741742577118	0.843428079193135	-6.37212026580141
TMEM127	-0.0366269571672557	7.04866623549426	-0.605935463360624	0.550745088783945	0.843428079193135	-6.37212339856779
MIR548M	0.0166456623618689	6.5392542733496	0.605912799042806	0.550759869871537	0.843428079193135	-6.37213723640542
PLXDC2	-0.0155900328023471	6.52452166771223	-0.605880131882567	0.550781174923976	0.843428079193135	-6.37215718065934
LOC652809	-0.019144368398595	6.58702562648605	-0.605795604865583	0.55083630424211	0.843428079193135	-6.37220878204386
LOC648620	-0.024508220821704	6.57107697513635	-0.605669880354603	0.5509183083242	0.843428079193135	-6.37228552047532
